AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DD,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM,
93.88,64.07,134.14,70.7,26.97,102.29,100.36,73.48,155.38,135.34,149.46,30.39,114.44,61.66,45.62,129.64,169.55,54.65,51.83,57.14,33.38,81.63,112.24,130.64,101.82,77.8,51.23,78.87,66.02,89.57,
93.49,62.76,132.56,71.05,26.65,100.75,99.94,73.35,154.65,132,148,29.98,113.83,61.66,44.75,127.69,167.81,54.32,50.51,57.1,33.03,80.62,110.42,129.56,100.06,76.79,50.9,76.48,65.1,89.53,
94.56,63.52,130.99,70.59,26.72,100.06,99,72.36,159.94,131.77,147.34,29.99,113.59,64.04,44.48,126.21,166.82,54.67,50.81,56.12,33.17,79.85,111.3,130.51,99.29,77.43,50.39,76.54,63.15,89.35,
94.2,62.74,128.08,69.43,27.57,99.85,98.41,72.3,154.7,131.73,144.93,29.63,112.85,63.39,44.32,125.29,165.11,54.58,50.32,57.04,33.38,80.19,110.1,130,98.51,76.88,49.63,76.21,69.2,90.11,
95.22,63.92,127.39,69.87,27.97,99.79,99.78,73.14,154.51,131.85,147.25,30.15,112.64,63.51,43.95,122.56,165.01,55.11,50.62,56.48,33.74,80.02,111.89,130.94,99.1,77.67,49.66,77.22,69.86,89.74,
96.43,63.59,127.58,70.4,27.94,99.38,99.18,74.42,155.45,131.42,146.77,30.23,112.16,63.46,43.97,122.81,166.11,54.92,50.03,55.99,33.67,80.2,111.39,130.42,98.9,77.21,49.14,76.53,69.5,89.6,
97.9,64.87,127.5,71.09,28.47,100.19,99.51,75.22,157.59,133.36,148.31,31.06,112.69,64.54,44.37,123.95,168.63,55.6,51.59,56.59,34.1,80.97,113.44,132.59,99.91,79.38,49.58,77.15,70.24,89.67,
99.62,65.31,128.86,72.57,28.92,101.77,99.86,75.28,161.25,133.2,151.69,31.39,113.35,65.52,44.38,123.26,169.99,56.57,52.12,55.99,34.35,81.48,113.54,133.42,100.32,79.06,49.85,77.63,70.48,90.26,
100.41,65.23,129.31,72.08,28.9,101.5,99.81,74.04,159.22,134.05,152.44,31.49,112.9,65.03,44.69,123.79,168.91,56.39,51.89,55.84,34.43,81.22,113.6,132.98,100.41,79,50.16,76.78,70.85,89.8,
100.35,65.52,129.22,71.96,28.92,102.02,100.29,74.31,159.53,133.94,152.84,31.57,113.06,65.43,44.78,123.25,168.89,56.48,52.32,56.19,34.61,81.43,114.18,134,100.76,79.66,50.62,77,70.75,90.01,
99.86,65.76,126.15,72.51,29.05,101,99.22,73.14,159.48,132.12,153.74,31.59,112.69,65.27,44.6,122.06,168.32,56.26,53,55.22,34.7,81.04,114.14,133.67,100.58,78.94,50.9,77.4,70.78,89.02,
