AAPL,AXP,BA,CAT,CSCO,CVX,DIS,DD,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,V,VZ,WBA,WMT,XOM,
165.26,98.75,333.56,144.36,44.29,125.11,100.33,90.06,238.33,184.8,144.96,51.62,126.49,108.78,43.21,167.44,194.39,58.87,93.52,68.39,36.61,72.34,131.6,236.4,120.15,126.88,49.35,66.45,88.46,77.75,
169.1,98.58,329.54,144.42,44.83,124.86,100.06,89.8,236.67,184.63,145,53.33,126.01,108.78,42.59,163.44,195.02,57.98,95,68.1,35.4,71.96,131.09,236.85,118.96,127.51,48.82,65.42,87.41,76.95,
176.57,97.63,324.19,143.86,43.86,125.49,99.62,90.42,234.05,185.91,142.45,52.31,123.5,107.92,42.06,160.68,194.5,57.3,93.51,68.26,34.89,70.94,128.32,233.46,118.5,126.38,47.75,63.65,86.34,76.8,
176.89,97.14,330.69,143.78,44.44,126.01,98.76,90.39,233.41,183.19,141.99,52.28,123.03,107.24,41.89,160.08,195.68,57.53,94.07,66.9,34.76,71.36,127.31,234.15,117.7,127.18,47.84,62.23,86.23,76.54,
183.83,98.35,334.43,146.37,45.3,125.53,101.15,91.81,234.94,185.03,143.91,52.78,124.19,108.43,42.36,165.03,199.36,57.75,95.16,68.1,34.84,72.43,129.71,235.9,119.51,128.16,48.19,63.81,87.53,76.9,
185.16,98.58,340.43,149.82,45.73,124.94,102.48,92.45,237.2,183.56,143.22,53.33,123.59,109.37,42.14,165,200.26,57.38,96.22,69.34,34.93,71.98,128.99,233.78,120.89,129.26,47.73,62.3,85.47,77.74,
186.05,99.74,338.37,149.93,45.71,126.57,101.79,91.47,237,185.04,143,53.63,122.61,110.99,41.81,164.77,201.74,56.76,95.81,68.46,34.98,71.44,128.66,232.03,121.79,129.9,47.02,62.36,85.74,78.09,
187.36,100.5,344.5,152.61,46.04,128.72,99.97,94.03,241.73,186.36,142.61,54.34,123.51,113.41,41.78,164.24,203.42,57.95,96.94,67.95,35.17,72.37,129.75,229.21,123.11,130.84,46.38,62.94,83.06,79.93,
190.04,101.38,344.07,153.97,46.3,128.82,101.68,95.34,243.44,187.16,144.24,54.98,125.35,114.29,42.18,165.07,205.03,58.06,97.91,67.92,35.04,73.15,130.88,233.71,124.1,130.84,47.2,63.81,82.69,81.72,
188.59,101.42,342.46,154.86,45.93,129.84,102.07,95.31,242.92,190.31,144.14,54.67,127.24,113.86,42.14,165.39,205.16,59.69,97.7,68.43,35.5,73.37,131.25,238.28,124.48,131.82,48.62,64.09,83.38,81.28,
188.15,101.29,344.59,155.28,45.7,130.39,102.44,96.17,243.91,191.08,144.3,54.9,126.06,113.9,42.04,164.72,205.76,59.68,98.03,68.84,35.86,73.28,130,242.9,124.98,131.21,48.49,65.1,84.39,81.83,
186.44,100.74,342.12,152.59,45.48,129.74,102.92,95.63,241.56,187.98,143.74,53.92,125.13,113.03,41.72,163.06,202.41,59.2,97.32,69.5,35.69,72.95,129.86,239.5,124.55,131.1,47.79,64.61,84.52,81.79,
188.18,100.59,340.97,153.8,45.16,129.56,105.04,96.88,240.96,186.38,144.63,54.64,125.35,113.34,41.55,162.87,200.21,59.75,97.15,71.34,35.68,73.53,130.15,241.72,124.78,130.89,47.86,65.74,86.13,82.02,
186.99,101.22,344.14,153.69,43.46,129.46,104.34,97.07,239.1,185.33,144.5,54.81,123.85,112.96,42.3,161.31,200.36,59.07,96.18,70.94,35.71,73.96,130.72,242.96,124.61,129.93,47.85,65.99,84.49,81.88,
186.31,100.99,351.23,155.71,43.21,127.86,103.93,96.23,237,187.42,144.5,54.81,124.24,111.13,42.3,160.98,198.96,59.14,96.36,71.32,35.64,73.45,129.85,244.64,124.61,129.93,47.74,64.34,83.64,81.3,
187.63,102.04,363.92,158.92,43.75,129.37,104.06,97.74,237.7,189.79,145.49,54.32,123.72,112.15,42.41,161.48,201.76,58.57,97.6,71.38,35.8,74.06,131.14,247.9,128.05,130.66,48.43,64.5,84.51,82.28,
187.16,102.7,355.02,156.2,43.65,128.23,104.07,96.08,238,186.87,145.09,54.45,122.91,113.01,42.25,159.45,198.97,58.45,97.5,71.31,35.72,74.03,131.42,245.18,127.87,130.71,48.81,64.23,83.37,81.64,
188.36,101.93,359.21,157.74,43.68,128.7,102.89,95.47,237.81,186.67,144.67,55.21,123.45,112.49,42.4,161.62,198.67,59.17,98.66,71.34,35.97,74.18,130.9,244.26,127.58,131.88,48.59,63.91,83.01,82.15,
188.15,102.01,359,157.7,43.57,126.61,102.11,94.53,236.1,187.15,144.07,54.75,122.25,111.23,42.32,162.39,199.41,59.13,98.31,72.18,35.89,73.77,130.65,242.73,127.4,131.89,48.64,63.41,82.85,80.27,
188.58,101.1,360.09,155.85,43.26,122.19,102.2,93.58,235.01,186.85,143.64,55.44,121.47,110.66,42.4,163.21,199.03,59.09,98.36,72.25,35.68,74.31,131.03,244.95,127.03,131.28,48.52,63.53,82.46,78.71,
187.9,97.72,352.48,153.62,42.97,121.39,99.69,91.06,227.03,185,141.22,55.32,119.4,105.93,42.68,160.62,195.74,58.4,98.01,70.92,35.7,74.05,128.21,242.17,125.11,129.69,48.2,62.7,82.4,78.42,
187.5,98.99,358.19,155.46,42.85,125.16,99.98,92.27,229.16,187.09,142.62,55.68,120.97,108.35,43.13,161.82,198.68,59.72,98.95,72.23,36.05,74.89,130.17,244.94,126.2,130.64,48.6,63.54,84.12,81.5,
186.87,98.3,352.16,151.91,42.71,124.3,99.47,91.3,225.88,186.55,141.31,55.2,119.62,107.01,43,160.01,197.23,59.53,98.84,71.8,35.93,73.17,128.52,241.51,124.82,130.72,47.67,62.39,82.54,81.24,
